language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Kai, ba kama bane, rayuwar haƙiƙa ce, sai dai a wani irin yanayi mai cike da mamaki, irin wanda ke wautar da fahimtar ɗan adam",culture_and_religion,Philosophical reflection,stereotypes,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Yaran Kanurai a Cikin Rigar Gargajiya Suna Dakta Babagana Abubakar, ya ce: “Sunan Kanuri haɗaɗɗe ne daga wasu kalmomin Kanuri guda biyu; wato KA wadda ke da ma’ana ta sanda, da kuma NURI, mai ma’anar haske, wadda ita kuma tushenta shi ne Larabci, Nur”",culture_and_religion,Hausa culture and language,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,kera a baya,livelihoods_and_work,position or location,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,A nan ne Bitcoin ya sha bamban,livelihoods_and_work,Bitcoin,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sannan za mu ci gaba da kawo bayanai kan fannin dabi'ar dan adam, musamman wajen tunani, da fahimta, da kuma hankalta",culture_and_religion,human behavior,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,eu/aristotle Stanford University,education,university,specialized_advice,,safe,FALSE,
372c0f02-c39d-4cb0-92de-479cd4908645,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cwy884zd9nxo,2026-01-25T09:07:35.548Z,"A shekarun 1960, Gordon Wasson da Roger Heim – Mawallafin Amurka da masanin tsirrai na Faransa, waɗanda suka gano wanzuwar tsiron psilocybin ga ƙasashen Yamma - sun gano wani abu makamancin wannan a Papua New Guinea.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Kallonsa El-ameen ya tsaya yi yace ""Sumayya kuma?",culture_and_religion,Inquiry,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Akwai manhaja ta musamman mai suna Reminder, ko Alarm",household_and_care,Reminder or Alarm,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Gyarta zama ka sha labarin wannan gamatoron magina softuwaya,livelihoods_and_work,Software usage,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Compilerbau,education,compiler construction,specialized_advice,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya yi kusan shekara biyar yana ba da labarin tafiyarsa zuwa Moroko,livelihoods_and_work,travel to Morocco,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ta ce an samu sabbin kamuwar ne a jiha 18 har da Abuja kuma sun haɗa da Legas (144) da Filato (83) da Kaduna (48) da Adamawa (36) da Rivers (22) da Oyo (16) da Kebbi (10),health,COVID-19 cases in Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Malaman kimiyya suka ce idan dan adam yana rayuwa a wuri, sai dare ko yamma ya shiga, nan take dabi'ar halittar jikinsa zai fahimci canjin yanayi a muhalli",culture_and_religion,human nature and environment,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ita kuwa tashar jakai kewaye ne aka yi wanda duk mutumin da ya kawo kayansa a jaki yakan tafi wannan tasha ya ɗaure jakinsa har zuwa lokacin da zai gama cin kasuwarsa ko kuma ya sayi abin da ya kawo shi,livelihoods_and_work,Public transportation,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Lambobin Yabo da Muƙaman Sarauta Bisa la’akari da gagarumar gudunmawa da ya bayar a tsawon waɗannan shekaru, kamawa tun daga fafutikar samun ‘yancin Najeriya, har zuwa kan ɗorewar haɗin kan Najeriya, ya cancanci a girmamashi tare kuma da jinjina masa",culture_and_religion,Honoring distinguished public figures,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A wasu majalisun kuma ana faɗakarwa ne ta hanyar gasar kacici-kacici, amma a fannin shara'ar musulunci, don fahimtar da jama'a dunƙulallun nau'ukan ilimin da suka faku gare su",culture_and_religion,Islamic education and awareness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Sai sarkinsu ya Musulunta ba tare da yaƙi ba,culture_and_religion,religious conversion,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sai dai zai dace ka san cewa ba a Kano nake da zama ba, ina Abuja ne da'iman",livelihoods_and_work,Location and residence,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Abbaspark02/status/2016628228014641203,2026-01-28,[USER] Tana matar aure sai kuma ta dinga dariya shasha kawai A koma islamiya dan Allah,culture_and_religion,marriage and religion,public_interest,religion,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Getty ImagesCopyright: Getty ImagesShafin sada zumunta na WhatsAPP ya tsawaita wa'adin da ya ba masu mu'amala da shi na amincewa da mika bayanan sirrinsu,media_and_online,WhatsApp connection,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Sau da dama rashin shiri yana haifar da shiririta,livelihoods_and_work,planning and preparation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,Taken mukalata shi ne Me Ya Sa Muke Rubutu?,education,Reason for writing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,William-Mbta L,culture_and_religion,Name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Su ma 'yan mata suna da nasu,culture_and_religion,Young women,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ya yi mata tashar jakuna; wannan tashar jakuna yanzu babu ita sai dai gurbinta da aka gina masallacin da ake kira Masallacin Shabbabu a gurin,culture_and_religion,Building a mosque,public_interest,,safe,FALSE,
e0c5f8ce-f43f-44bc-9387-22a42774deff,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c8013e018j9o,2026-01-25T09:07:35.212Z,"A wani mummunan lamarin, an kashe wani matashi mai suna Zaher Nasser Shamiya mai shekara 17 a kusa da bulon a sansanin Jabaliya da ke arewacin Gaza.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"A taƙaice dai, wannan kamar ƙalubale ne ga mutanen Kannywood da yawanci suke satar fasaha daga Bollywood duk da cewa ga abubuwa da dama a kusa da su da ya kamata su yi fim a kai",media_and_online,Kannywood and Bollywood,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Karfe biyar da wani abu Junaid ya shirya ya tafi part din Mumy yace mata xai dan fita, sabuwar motar da Abba ya basa ya dauka ya fita daga gidan, a hanya ya kira El-ameen, yana dagawa yace ""Kana ina?"" El-ameen yace ""Me xan maka?"" Tsaki Junaid yayi yace ""Dalla ni ka gaya min"" katse wayar El-ameen yayi, junaid yayi parking ya ji kamar ya juya, sai dai baxai iya ba sbda son ganin jasmine da yake, sake kiransa yayi yana dagawa yace ""How dare you xaka katse min waya daga tambaya"" El-ameen yace ""Ashe ba dadi kai kake ma mutane, ni da ma kai ka haukacen wllh kayi loosing memory ko xaka rabu da wnn worst attitude din naka, gashi it's getting worst nowadayz, ni ina gida anything?"" Katse wayar junaid yayi hade da yin kwafa, ya kusa minti goma xaune motar ya kuma yin wani kwafan ya ja motar ya nufi gidan nasu, Ummi dake parlor ya gaida tace ""Ni ban ga kai da abokin naka kuna shirin bikin nan ba Ahmad"" junaid yayi yake yana shafa kai yace ""Ae abinda ya kawo ni kenan"" Ummi tace ""Toh yayi kyau, da an gama naka da sati biyu in an huta xan kai nasa lefen kauye"" Junaid ya fashe da dariya yace ""Wllh xan maki driving din"" Ummi ta hade rai tace ""Am serious, dan ma ka gaya masa nake gaya maka"" dakin El-ameen ya nufa yana dariya, El-ameen ya tura laptop din gabansa yace ""What is making him laugh"" Junaid ya buda ido yace ""Baka ji a bakin Captain ba, yanzu dai tashi ka kai ni in duba yarinyar nan tunda gori ka min daxu"" El-ameen yace ""As you can see am busy, sai dai in baka address"" junaid yace ""Ba fa dadewa xa mu yi ba"" ""yess!",household_and_care,Going to see Mummy,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Majalisar Dattawa, Duk da wannan salon shugabanci na Inyamuri wanda ba a gadonsa, suna kuma da muƙamai na girmamawa a siyasance, waɗanda ake baiwa mutane",governance_civic,Majalisar Dattawa (Senate),public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wasu suka ce dan adam kan yi mafarki ne saboda kwakwalwarsa na tattauna al'amuran da suka faru ne a rayuwarsa sadda yake farke lokacin yini,culture_and_religion,Dreams and reality,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ciwo ka ji Captain"" Junaid ya kalli shirt dinsa da sauri ya ga jini daga gefen shirt din, El-Ameen ya mike yace ""What's dat?",health,medical emergency,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan ya biyo bayan rashin samun nasarar zamowa sarkin musulmi da ya yi bayan rasuwar sarkin,culture_and_religion,Succession of Muslim ruler,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Janar (General) 1 ga Oktoba, 1987",governance_civic,military rank,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Da farko dai tukun, duk wayar da ke da tsarin aika sako ta hanyar MMS, to, lallai kana iya aikawa da sakon Imel ta hanyar da ta ake yin hakan, ba sai ta hanyar MMS ba",media_and_online,sending messages via MMS and email,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Bayan haka, har yanzu kamfanonin waya basu gama daidaitawa ba a tsakaninsu wajen aikawa da karbar hotuna ko sakonnin Imel ko sauti ko bidiyo ta hanyar fasahar GPRS",livelihoods_and_work,Mobile network companies,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Idan malaman kimiyya sun gano haka, fa ni'ima, idan sun kasa ganowa, wannan ba ya nuna cewa abin ba haka yake ba; tsawon lokaci zai kaisu gare shi",education,scientific discovery,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,Saikh Zakzaky [H] yana cewa; ‘’ Daga kiyaye tarihi ne aluma ke sanin tarihin kanta,culture_and_religion,Hausa history and identity,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Koma Babban Shafin Tarihi Tarihin Najeriya Shugabannin Ƙasa Janar Buhari Goodluck Umaru 'Yar'aduwa Obasanjo Abdussalami Sani Abacha Ernest Shonekan Ibrahim Babangida M,governance_civic,Nigerian history leaders,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya ce gudanar da aikin zai samar da damarmaki da dama ga ƙasar ta fuskoki daban-daban,livelihoods_and_work,work and development,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Jama'a daga sassan duniya suna samun damar sada zumunci ta hanyar tattaunawa wato, ta hanyar yin magana ko kiran bidiyo (Video Call) ko kuma tattaunawa ta hanyar musayar sako (chats)",media_and_online,communicating across the world,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Getty ImagesCopyright: Getty ImagesShugaba Donald Trump ya ce ba zai halarci bikin rantsar da Joe Biden a matsayin shugaban kasa ba, a ranar 20 ga watan nan",governance_civic,President Trump's refusal to attend Biden's inauguration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Saboda haka Turawan suka sake rubuta wata sabuwar yarjejeniyar, ta bayar da tsaro ga yankunan, su kuma sarakuna suka sake rattaba hannu",governance_civic,Government agreement,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Daga cikin kasidun da na zayyana ko wadanda suka gabata a zangon baya, duk wanda ke da bukata, sai ya rubuto, ya kuma gaya min wacce yake so, sai in tura masa",culture_and_religion,request for writing,public_interest,,safe,false,
