language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Daman akwai wani an ajiye wanda ke zuwa bankin kawai yana karban kudaden, kafin daga baya aka gano cewa zamba cikin aminci ne",livelihoods_and_work,Accessing bank funds,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Bayan haka, saboda wasu matsaloli da na samu da adireshin Imel din da nake karban sakonninku ta Intanet, na canza wani sabo",media_and_online,Email address change,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Mama jummai dake kallon Hajja tace ""Ayya hajia, ae ni nama fi kowa son ganin warkewarta, ban kuma yi tunanin xan sake haduwa da ita a duniya ba",culture_and_religion,Conversation about someone's daughter,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sunan mahaifiyarsa Hauwa, wacce ta ke haifaffiyar garin Lau ce, amma kuma girman Ibi, duk a cikin jahar Taraba",culture_and_religion,Hausa woman's birthplace,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Jawabin nasarar shugaba Obama ne yafi kowane saƙo yawan tallatawa, yayin da aka tallata shi (retweeted) sau miliyan 800!",media_and_online,Obama's social media impact,public_interest,,safe,false,
Hausa,latin,Nigeria,Bauchi,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Washegari El-ameen ya dau hanyar bauchi tare da Aliyu, haka kawai yaji gabansa na faduwa, addu'a ya dinga yi a xuciyarsa Allah yasa ba fasa basa auren mai martaba yyi ba, Aliyu dai sai dariya yake masa yace ""Ana xaune kalau xaka jajibo ma kanka aure, auren ma daga gidan sarauta",culture_and_religion,Marriage and social relationships,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciro a shekarar 2016, daga shafin:[URL]",media_and_online,announcement in 2016,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Suleja,web_public,https://nuriddeen.blogspot.com/,2026-03-06,sannan wakiliya ce a hadaddiyar inuwar mata na harkar musulunci a Nigeria reshen Suleja,culture_and_religion,Islamic women's activism,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Birtaniya ta daina bin dokokin Tarayyar Turai tun daga karfe 11 na dare agogon GMT, yayin da al’amuran sauye-sauye kan harkokin tafiye-tafiye, da kasuwanci, da shige da fice da haɗin gwiwar tsaro suka fara aiki",governance_civic,Ending of UK's EU regulations,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"A cikin 1951 wasu mutanen mu su ka kafa kwamitin bincike a kan East, har su ka zarge shi da rashin iya gudanar da Kamfanin Gaskiya, su ka ce wai ya kasa kawo riba, don haka ana so ya yi murabus ko a kore shi!",governance_civic,Hausa committee investigation,public_interest,,safe,false,
e6da9028-f79f-496a-9ae3-dd57034c25af,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cwy884zd9nxo,2026-01-25T09:07:35.539Z,"""Abin ya zama wani ilimi da kowa ya sani a al'adance a yankin.''",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sannan ko da kuwa ka goge sakon a wayarka, yana nan a jikin kwamfutocin kamfanin waya",media_and_online,Mobile phone message,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Shugabanain kwamitin yaki da cutar covid 19 a taron ‘yan jaridar na yau talata sun sanar cewa mahukunta sun kudiri aniyar soma hukunta dukkan wadanda ke bijirewa matakan riga kafin dakile wannan masifa,health,COVID-19 taskforce announcement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Ya yi gwaje-gwaje cikin shekarar 1865 inda ya fitar da sakamakon da ke nuna cewa, akan samu gabon dabi'un halitta a tsakanin jinsi da nau'ukan shuke-shuke, amma ba wai cikakkiyar gado ake samu ba, sabanin ra'ayin marhalar farko da ya gabata mai suna ""Blending Inheritance",education,Genetic inheritance,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/MR_FRANK20/status/2016581672255312021,2026-01-28,Mutane yan son rai ne fah [URL],culture_and_religion,people's love of life,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan hoto mallakin Duke Nidhoggr ne Durƙushewar Daular Birtaniya Shekarar 1839, ita ce shekarar farko da wannan hamshaƙiyar daula ta fara samun durƙoso, bayan da Lord Durham na Kanada ya zo da buƙatar a baiwa ita ƙasar ta Kanada damar kafa majalisar ministoci ta hanyar baiwa ‘yanƙasa damar zaɓar ministocin maimakon naɗi daga Birtaniya",governance_civic,Durƙushewar Daular Birtaniya,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/jaan_yuvi21505/status/2016706458843566548,2026-01-29,"[USER] Haraamzada, kutta gashti di oulad duniya ka sabse gaanduuu PM Modi madr chod",culture_and_religion,Insult and profanity,hate_or_insult,other,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Baban sadiq sannu da aiki, Allah ya kara basira kuma ya raya mana sadik",culture_and_religion,blessings and well-wishes,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Bayan tafiyar su da minti talatin ya mike ya haura sama xuwa dakin Zahrah, a hankali ya tura kofar dakin ya ganta xaune ta hade kai da gwiwa, kallonta ya tsaya yi can kuma ya karasa ciki ya xauna gefen gado, ita dai bata dago ba, ba tare da ya kalleta ba yace ""Hope xa ki iya fitowa in maki introducing matata"" dagowa tayi da sauri tana kallonsa tace ""Nop, just get me out if this house ka kai ni gidana!"" Ta gefen ido ys kalleta yace ""Dama kina da gidan da ya wuce wnn?"" Tace ""Yess gidan da Abbana ya siya min!"" Murmushi yayi yace ""Idan ba haka ba ki min me?"" Wani kallo ta watsa masa tace ""Idan ba haka ba in kura Abbana in sanar da shi yanxu"" juyawa yayi yana kallonta yaga iPhone din dake gefenta ya mike ya isa gabanta, ita dai kallonsa kawae take, ya dau wayar yace ""Toh na raba ki da rike waya a gidana!"" Mikewa tayi da sauri tace ""Ae ba kai ka siya min wayan ba naga dai",household_and_care,family visit,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Nigeria: Sanusi Lamido Sanusi Becomes First Bank MD,livelihoods_and_work,Bank executive appointment,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Kocin kungiyar Jurgen Klopp ya dauki alhakin wannan rashin nasara ta Liverpool,livelihoods_and_work,soccer team management,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Bayan samun labarin aiwatar da hukuncin kisan na Rezaiee, babbar jami’ar ofishin MDD mai lura da kare hakkin bil adama (OHCHR), Michelle Bachelet, ta fitar da wata sanarwa mai dauke da cewa ta “yi Allah-wadai da kakkausar murya’’ kan matakin da kasar Iran ta dauka",governance_civic,Human rights violation report,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Shi ne abinda mai azumi yake ci ko sha bayan faduwar rana,culture_and_religion,fasting and breaking fast,public_interest,,safe,false,
