language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
71dd2cb8-e2cd-494c-afc9-c54199d5c2d1,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c8013e018j9o,2026-01-25T09:07:35.209Z,"A ranar 19 ga watan Disamba IDF sun ƙaddamar da wani hari kan wata makaranta ke zaman mafaka ga ƴangudun hijira a unguwar al-Tuffah a Birnin Gaza, mai tazarar mita 330 daga kan iyakar, kamar yadda taswirar IDF ta nuna, amma ƴan mitoci daga shingen da suka matsar.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Manyan Katobara a Dandalin Facebook,media_and_online,Facebook pages,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Dukkan ragamar jagorancin gida da suka haɗa da kare mutunci, rarraba ayyuka, sasanto tsakanin masu rigima da sauransu, ya ɗoru a wuyan mai gida",household_and_care,leadership and household management,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Suhur yana da matukar falala da albarka, Ma’aikin Allah tsira da amincin Allah su tabbata a gare shi ya ce: ((تسحروا فإن في السحور بركة))",culture_and_religion,Islamic practice,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"2014, ya zama mamba na National Conference Consensus Building Group",governance_civic,National Conference Consensus Building Group,public_interest,,safe,FALSE,
afc13673-945b-4ff3-91a4-6454650fdecc,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cwy884zd9nxo,2026-01-25T09:07:35.536Z,"Ana ɗaukar tsiron a matsayin abincin al'ada a yankin, wanda ya yi fice saboda ɗanɗanonsa.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"Abin sha'awa, an sadaukar da littafin ga Alhajiya Dada Sare, masoyiyar East, wadda ita ce mace ta farko da ta yi ilimin zamani a Arewa har ta riƙe muƙami a gwamnatin mulkin mallaka",education,"Education, Women's achievements",public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/bmjvermerlleey/status/2016584388574597603,2026-01-28,In Allah ya baka dama kar ka yadda ka wulaƙanta mutane. Allah shi ne mai caccanza al'amura.,culture_and_religion,Allah's guidance,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"Amma bambancin ita wannan gasar da waɗancan biyun shi ne ita ce aka buga littattafan ta, domin kuwa su waɗancan na farkon ba a buga littattafan ba, kuma ma littattafan da aka shigar a gasar duk sun ɓace",education,Literary competition,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An haife shi a shekarar 1934 a garin Pika da ke cikin tsohuwar jahar Borno, yanzu kuma ya koma jahar Yobe",culture_and_religion,Person's birth and location,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Published in Nigeria by Capricon, 25 Limited, Kano",media_and_online,book publishing,public_interest,,safe,FALSE,
998fadf3-879c-4209-bb03-9d708f94808f,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c62v7mx80g5o,2026-01-25T09:07:36.978Z,"Kabiru Sufi, malami a kwalejin ilimi da share fagen shiga jami'a da ke Kano kuma mai sharhi kan al'amuran yau da kullum, ya ce tafiyar Kwankwasiyya ta yi babban rashi.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"People and Politics, a (Brief) History of Kaduna: the city of crocodiles",culture_and_religion,Kaduna history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Gwamanati ba ta ce komai ba kan rahoton,governance_civic,government report,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Hasali ma, a mafiya yawan lokuta rashin gudanar da zabukan kananan hukumomi ya zama tamkar al'ada ga gwamnatocin jihohi",governance_civic,Local government elections,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Junaid ya kusa minti goma tsaye yana kallonsa kafin ya juya ya fita daga dakin, El-ameen yace ""Byee!"" Da daddare yana kwance bedroom Humainah ta fado masa, tabe baki yayi ya dauki wayarsa ya shiga kiranta, sai da ya kusa katsewa ta daga yace ""don ma kin samu na kira ki"" tace ""I didn't beg for ur call"" shiru yayi sannan yayi murmushi yace ""True!",culture_and_religion,social interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Graduate Faculty of the Kenneth P,education,education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kafin kaiwa ga muƙamin AIG, ya riƙe kwamishinan 'yan sanda a Jihar Kano da Kaduna da Jihar Legas har sau biyu, da Oyo da Zamfara da Imo",governance_civic,Appointment of AIG,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"ba sae ta balla windunan nn mara karfi ba ta yi ficewarta, bugu daya idan tayi ma kofar nn ficewa xae yi wllh"" Junaid ya shafa kansa a hankali yace ""Toh shi suka samo min ya xa ayi"" El-Ameen yace ""Oho, amma idan ta gudu wallahil Azim ba da ni xaka je nemota ba"" da damuwa Junaid yace ""Toh hw are we going to do it ynxu ga shi mun dauko ta"" El-Ameen yace ""Oho it's left to yhu"" xama Junaid yyi ya rike kansa, can yace ""Ohk, let bring her in I will stay nd guard her till 2morrow kafin nn sae a samo mata wani gidan",livelihoods_and_work,Discussing a plan of action,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Domin a lokacin ne abincin da abin shan za su fi masa aiki a jikinsa,health,food and nutrition,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,An yi wannan naɗi ne a ranar 29 ga watan Disamba na shekarar 1851 Preye (2006),culture_and_religion,Date of event,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Washegari Junaid na gun aiki ya dinga kiran El-ameen ya ki d'agawa, shi dariya ma abun ke basa, don bai ga abun fushi ba daga fadin gaskiya, Karfe biyar ya baro gun aiki, ya canxa uniform din jikinsa xuwa mofti ya tafi can gidan nasa, a hankali ya tura kofar parlon, nurse din dake kula da ita na tattare biscuits din da yayi littering din tsakar parlon, ita kuma tana kwance nan kasa tana bacci, Junaid ya karaso ya amsa gaisuwar da nurse din ke masa yace ""Dr El-ameen ya xo yau kuwa?"" Ta girgixa kai tace ""Bai xo ba, na kirasa ma he's not responding"" Junaid yayi murmushi ya xauna yace ""Ohk, amma ta ci abinci?"" Nan ma ta girgixa masa kai tace ""tun jiya ma taki cin komai, kaga biscuit din nan ma na fiddo mata shima bata ci ba ta watsar, yanxun ma da kyar ta kwanta tun safe taki xama na rasa me take nema, duk ta ki yarda da ni"" Junaid yace ""Ohk, me yace maki ta fi so, I mean abinda take ci?"" Tace ""Kasan yace xai dawo jiya toh bai dawo ba bare ya gaya min, kuma duk yau ba a mata allura ba tunda bai gaya min yanda zan yi ba"" Tabe baki Junaid yayi ya mike ya fice daga parlon",livelihoods_and_work,work and relationships,public_interest,,safe,false,
